Date,AAPL,GOOG,IBM,MSFT
2016-01-25,-0.019522776572671208,-0.018724577731816683,-0.0034285714285552382,-0.009562057754831765
2016-01-26,0.005530973451333576,0.0019250495313838378,0.004177588466572013,0.007337323807678153
2016-01-27,-0.06570657065706265,-0.018301918545944096,-0.013296353699388974,-0.01820969906074632
2016-01-28,0.007171911796187702,0.04424348919270282,0.010416666666706487,0.0163022256930887
2016-01-29,0.03454139653522814,0.01640308635219445,0.021027655048307947,0.058303717222149
2016-02-01,-0.009348674748299146,0.012181169661484637,0.0003205385046534115,-0.006897803594112406
2016-02-02,-0.020221922638193557,0.016821808510638192,-0.015140591204051645,-0.031255711935651576
2016-02-03,0.01979254868756164,-0.049303602955600545,0.014478607450812087,-0.015849056603779776
2016-02-04,0.007991696938241866,-0.026054061489786173,0.023492623476569996,-0.0030674846625760033
2016-02-05,-0.026708074534165682,-0.034519286450756304,0.007207207207193145,-0.03538461538460769
2016-02-08,0.010529674537336886,-0.0012142136138215687,-0.0022555806175716953,-0.014952153110062705
2016-02-09,-0.00021050415745360596,-0.006781498081260828,-0.02291699480230125,-0.0026310463468952605
2016-02-10,-0.0075797452363466356,0.008862868856085226,-0.0312726686547784,0.00872564935066622
2016-02-11,-0.0060464622891654995,-0.0014763491785066973,-0.019469173808194906,-0.00040233353450536136
2016-02-12,0.003094983991456468,-0.001039364084847283,0.027068307170168726,0.016301066612989024
2016-02-16,0.02819448877540931,0.012602579132473757,0.014044943820267441,0.018811881188122603
2016-02-17,0.015314569536417633,0.025180897250361767,0.027374938895150525,0.026032491681342806
2016-02-18,-0.018956379942925428,-0.015598531902879631,0.050356859635248385,-0.004387638305988539
2016-02-19,-0.0022854768335779374,0.0051050405105039776,0.004756511891256698,-0.007089480743421639
2016-02-22,0.008746355685136376,0.007918277667603668,0.005184851217349129,0.016016981860285995
2016-02-23,-0.022605284888517985,-0.015018543158848319,-0.010241459221086213,-0.027920227920229412
2016-02-24,0.01489069595521264,0.00533160882374073,0.003021148036272514,0.003516998827651552
2016-02-25,0.006867845993762778,0.008848419006232566,0.012801204819316236,0.01440809968848189
2016-02-26,0.0015502273666796462,-0.0009635139922068436,-0.01836431226770341,-0.015355086372357496
2016-02-29,-0.0022701475595935383,-0.010353581913852605,-0.0075740362038592135,-0.008187134502921523
2016-03-01,0.039714551659950637,0.03015320234461205,0.0254903457223723,0.033411949685534514
2016-03-02,0.0021884014721891276,5.564752855424793e-05,0.014363325146979022,0.00703689615821923
2016-03-03,0.0074441687344968255,-0.008944842456701796,0.011005135729957427,-0.011331444759189457
2016-03-04,0.014876847290654638,-0.002147609556160668,0.0,-0.006112702960851202
2016-03-07,-0.011066886710040857,-0.022127192673972118,0.017053701015974143,-0.019219680953286744
2016-03-08,-0.008245803475022129,-0.0017118361240576752,-0.00770602925438757,0.012149715853410958
2016-03-09,0.0008908245075713861,0.016239895096329837,0.009635435392254754,0.023039690222662612
2016-03-10,0.0004944620253231058,0.01074811411718013,-0.0015668399686652457,-0.014950794852386151
2016-03-11,0.010773944845306138,0.019640301899497725,0.015478992795485036,0.019596541786743416
2016-03-14,0.002542538627024138,0.005049393247296363,0.0029502669289231953,0.0018843037497517923
2016-03-15,0.020093640265288037,-0.002956919328122143,0.0012606807676298626,0.00789919127327221
2016-03-16,0.013291260279246542,0.010654511004626999,0.012800783435956697,0.014181750326570652
2016-03-17,-0.0016042276115839638,0.0022959149017103275,0.01553974722007867,0.0057037718491219636
2016-03-18,0.0011342155009248511,-0.00024397516874941072,0.0003400435255913603,-0.021405049396268416
2016-03-21,-9.441087615547072e-05,0.00608731019522768,0.010469780406567653,0.006917180781458532
2016-03-22,0.0076480030215160255,-0.0018057108976000658,-0.003565901904068025,0.003898997400657578
2016-03-23,-0.005528485757191448,-0.0036314546068174636,-0.01823092505064583,-0.001849454410955631
2016-03-24,-0.004334306981974678,-0.0037395333712706424,0.01753782668502324,0.004446914952764169
2016-03-28,-0.004542443456059031,-0.0024071807425540825,0.0030415680972950554,-0.0123593432946002
2016-03-29,0.023671451658897835,0.015323163333469614,0.006266846361213885,0.021852820321255795
2016-03-30,0.017459138187197576,0.007733931280798023,-0.006160851804722811,0.006214585998903344
2016-03-31,-0.005202628696535649,-0.0074347461127468595,0.02048379489249541,0.0032697547683968597
2016-04-01,0.009175153683754989,0.006658164977515257,0.007065037966309307,0.006156074597138961
2016-04-04,0.010273661241959164,-0.006160739288714634,-0.002950432730099539,-0.002519344970313031
2016-04-05,-0.011789056875402215,-0.01004977928054851,-0.013612152298308033,-0.015695471766191238
2016-04-06,0.010472634550564797,0.010693955001355615,0.0001333333333271014,0.010263929618771872
2016-04-07,-0.02180966113917826,-0.007255025546809124,-0.011798426876393542,-0.011973875181432447
2016-04-08,0.001105583195115667,-0.0015264494515588867,0.007419898819571502,-0.000734484024971338
2016-04-11,0.003313086692471101,-0.0041263613610227345,-0.0006695681285970867,-0.0020213156927615383
2016-04-12,0.013025133003122802,0.009495992392338115,0.002546063651614361,0.006260357208617284
2016-04-13,0.014487504527366912,0.011613667254303017,0.010693042838997746,0.012808783165608517
2016-04-14,0.0005355230274346479,0.001968818176980802,-0.0004628711234678784,0.00018066847334652358
2016-04-15,-0.02007136485275185,0.007700477960701058,0.0037046837788146103,0.005238439306364473
2016-04-18,-0.021574874829326296,0.010026350461133093,0.005338781966775175,0.014555256064681776
2016-04-19,-0.005303312244163583,-0.016540352982611806,-0.05592342490000446,-0.0012398157987982827
2016-04-20,0.0020578056309161763,-0.0016712426883132014,0.014652777777715897,-0.014186912573148303
2016-04-21,-0.010827966022588842,0.008596064676418713,0.021832865649198396,0.0034178809138327715
2016-04-22,-0.002736623572684782,-0.05317859683325865,-0.005358338914969507,-0.07171029042667909
2016-04-25,-0.0056775170325472635,0.006093743478442271,0.002087542087551464,0.00637311703360921
2016-04-26,-0.0069470879330021384,-0.02075641291571595,0.0018143941939607888,-0.012857417002499982
2016-04-27,-0.06257786296122181,-0.003247945321546486,0.0093238529648767,-0.00972006220839361
2016-04-28,-0.030566346350437645,-0.020996259775586612,-0.022595866285635813,-0.020416175893196997
2016-04-29,-0.011494252873559319,0.0028798008740702485,-0.007683416060415782,-0.000601202404813872
2016-05-02,-0.001066780456585148,0.007503499228005417,-0.00459092777850556,0.014838580308811578
2016-05-03,0.016445963263566732,-0.008378568052591628,-0.007847456460380986,-0.016399920964236814
2016-05-04,-0.010401344820344383,0.004824079958403171,0.0008325816970398137,0.0018079550020009272
2016-05-05,-0.004034398556114871,0.008236308753773125,0.015389948006946597,0.0014036494886735529
2016-05-06,-0.005577005576999472,0.013814635815405651,0.015156687376268074,0.00901081297557238
2016-05-09,0.0007549611734265493,0.002503093711328619,0.00033946635886494825,-0.006350466362384344
2016-05-10,0.006789524733269436,0.014419974751016973,0.017849871046551558,0.018973437187933984
2016-05-11,-0.009740954827666015,-0.010910146851406233,-0.006801360272060353,0.0005880047040418557
2016-05-12,-0.023456923575826516,-0.0027681080400956404,-0.000738502853280032,0.009010773751220613
2016-05-13,0.001992472880227636,-0.0034767492394609523,-0.007524858908935506,-0.008347893612883017
2016-05-16,0.037118868758282186,0.00796252268474884,0.01177904142978492,0.014682850430699945
2016-05-17,-0.00415423945462412,-0.014319809069212375,-0.009768499933134112,-0.01852209145283823
2016-05-18,0.011445074339507588,0.0005663877207142676,-0.004459459459442483,0.005939417937040448
2016-05-19,-0.0038071065989898623,-0.008929708616956411,-0.016356725939976835,-0.009643770911222371
2016-05-20,0.010828025477708891,0.013450993831391367,0.016007727868575516,0.005961844197136523
2016-05-23,0.012707414408735351,-0.00774931665116807,-0.003259762308933545,-0.011655472145394419
2016-05-24,0.015244218604174353,0.022506531864137314,0.010492607481076277,0.031181291225251595
2016-05-25,0.017568947906030363,0.007193545251287903,0.02279010181376684,0.010273308780773371
2016-05-26,0.007930134511143105,-0.001585616391137079,0.004944294284402018,-0.004412893323104017
2016-05-27,-0.0005975500448187621,0.011793625365961402,0.002623983206501368,0.008286760454817133
2016-05-31,-0.004882909815643766,0.004176562116124938,0.005888510860983409,0.012996941896015413
2016-06-01,-0.014019627478473629,-0.0021339640080466626,-0.008000520358992125,-0.0028301886792345687
2016-06-02,-0.0075157424334723055,-0.00510794796703673,0.006491377614557425,-0.0070009460737873175
2016-06-03,0.002046663937776083,-0.011035049288061316,-0.003973941368079492,-0.01314786585366845
2016-06-06,0.007250816993464859,-0.008015615914943264,-0.001046504022525152,0.006564973933187224
2016-06-07,0.0040555611882791,0.0001395576024003642,0.003928501276823537,-0.0005754843660059628
2016-06-08,-0.0009088155104501894,0.016228284378706492,0.004369660209998072,-0.0011516314779226322
2016-06-09,0.007176066302810424,0.0004119294776734339,-0.003766233766273386,-0.00807071483475208
2016-06-10,-0.008228800802806635,-0.012586126437728273,-0.006843957762971198,-0.0027121270825161137
2016-06-13,-0.01507639380755077,-0.001459529336539589,-0.007153639167823078,-0.026029526029529237
2016-06-14,0.0012327922744963526,-0.00012528537223677194,-0.001454257006892501,-0.0061826884722751
2016-06-15,-0.0032833983172581016,0.0009049521767581226,-0.0025155567323975614,-0.0028095524784368386
2016-06-16,0.004220712373902202,-0.011906749012407403,0.0025219007167238683,0.014087341517417862
2016-06-17,-0.022757560225525886,-0.026240216228391233,0.006156494108284338,-0.005159753919429799
2016-06-20,-0.002412671771741315,0.002876886601514972,0.010658595960257644,-0.0011968880909590807
2016-06-21,0.008517350157726478,0.0032145997607069265,0.0028643968491983696,0.022368683842619363
2016-06-22,-0.003753518923996113,0.0021840963301433813,-0.007335280752982176,-0.003907013088499389
2016-06-23,0.005756148613292211,0.006322943251225732,0.01589066178393428,0.018042753481068097
2016-06-24,-0.028095733610822404,-0.03796999444341542,-0.05638879948506936,-0.04006935079945062
2016-06-27,-0.01456102783725799,-0.01030775154764374,-0.0210792004911442,-0.028095524784265247
2016-06-28,0.01684050412864524,0.017627869392152773,0.015331010452927396,0.020854842040065158
2016-06-29,0.008654770808845136,0.005984942062231768,0.018943033630807626,0.02224919093851163
2016-06-30,0.012711864406778517,0.011679408282293746,0.02236292604061929,0.012465373961213055
2016-07-01,0.0030334728033509784,0.01027308192457732,0.0037554354987783256,-0.0001954270080117837
2016-07-05,-0.009385754510383482,-0.006750475536677181,-0.004397768296678928,0.00019546520719226912
2016-07-06,0.005684808927257645,0.004722890178404215,0.004549050632925544,0.004103967168267664
2016-07-07,0.004291845493560542,-0.0034538601544921166,0.0015094834940847512,0.0
2016-07-08,0.0077131540546246935,0.0147693281178094,0.01218872870252552,0.01790579992214214
2016-07-11,0.003103020273057533,0.013406459475929333,0.005632526220371359,0.005544933078392766
2016-07-12,0.004537017941848687,0.0077612608203163624,0.011008819931777714,0.01178931355770585
2016-07-13,-0.005645657975776097,-0.005078818827708664,0.006240448293394207,0.00563803796278739
2016-07-14,0.019820377825950697,0.005537114005969457,0.014301987090270085,0.004298262007104592
2016-07-15,-0.00010122482032470792,-0.0015257646161315197,-0.003119540803619647,-0.0007443245254903363
2016-07-18,0.010629682121884976,0.019351253733416618,0.0005006884466263184,0.004841713221602761
2016-07-19,0.000400681157973537,0.004333724004470074,-0.001751532591026339,-0.016123054114155932
2016-07-20,0.0009011715229785278,0.005739795918367374,0.011154279984981974,0.05311734789978906
2016-07-21,-0.005302120848342806,-0.003453905206492358,-0.005639563708507933,-0.001967447683788759
2016-07-22,-0.007744141607153532,0.005564355631371587,0.01009660330320683,0.01379928315412604
2016-07-25,-0.01337928238394881,-0.003998707488488629,0.00357870056152354,0.0028283542513776183
2016-07-26,-0.006883090199296893,-0.0018248915203373794,-0.003258530587139541,0.0005288207297706737
2016-07-27,0.06496327712836347,0.004536713523469071,-0.0017887984209415952,-0.0100422832980962
2016-07-28,0.013501699854313376,0.005581244860266565,-0.0028424890316870455,0.00035593521978860565
2016-07-29,-0.0012459267778552885,0.030673941896475432,-0.004647704034212996,0.00836150151219206
2016-08-01,0.017656654831598617,0.005320048387726262,0.005167476030334406,-0.0017642907551280729
2016-08-02,-0.014804337576588278,-0.0023418900734912818,-0.005388665221422229,0.0
2016-08-03,0.01253828483914976,0.00273645713099957,0.0005604683024256207,0.0068928950159174995
2016-08-04,0.0061442480386328935,-0.0020305750278071244,0.0054770647911879244,0.007372301211154397
2016-08-05,0.015207329743990528,0.013750469796918185,0.01207056638810422,0.00993204391008784
2016-08-08,0.008280610346065309,-0.0005880698524711736,-0.0003669724770568594,0.0017253278122959514
2016-08-09,0.0040601642521531645,0.0031979124027834427,-0.001666255245587167,0.002411298656552985
2016-08-10,-0.00744416873453857,0.0005355366842627607,0.0019163009210176885,-0.003092783505142971
2016-08-11,-0.0006481481481138696,0.00021664882499883298,0.008946199407741773,0.004825922095828883
2016-08-12,0.002316316130864582,-0.0020768299675096857,-0.00966183574881152,-0.006174957118365909
2016-08-15,0.012017008689217734,-0.0009958887668853889,-0.0004322321704508525,0.003106662064210619
2016-08-16,-0.0009134088418687458,-0.006773682327079533,-0.0072893501359115875,-0.005505849965585563
2016-08-17,-0.001462790272447334,0.0035643513395269277,-0.0016179215929857937,0.0020891364902535514
2016-08-18,-0.0012818165170535023,-0.003090100139759633,0.005734230865108492,0.0006949270326566115
2016-08-19,0.002566923358960249,-0.0026752411575563517,-0.008180466038670509,0.0003472222222107302
2016-08-22,-0.0077724945135349,-0.004217069459131806,-0.00024993751560919986,0.0008677542520030279
2016-08-23,0.003133351764796233,-9.065596062929338e-05,0.0016249999999553566,0.003814808392577973
2016-08-24,-0.0075333027101410766,-0.0031602942700239556,-0.007550230874811437,0.001036448436691817
2016-08-25,-0.00425807646017895,-0.0002988410165791766,-0.002640679031724047,0.0037963761863668566
2016-08-26,-0.0058566514828239935,0.00016896063217264334,-0.00195423312112164,-0.002406738868824254
2016-08-29,-0.0011221245557800907,0.0033916365621020628,0.008842849924179275,0.0012062726176074179
2016-08-30,-0.007676465081434158,-0.003962960564657059,-0.0020035061357073225,-0.0036144578313304088
2016-08-31,0.0009433962263927231,-0.002652485404829208,-0.0032622333751328725,-0.007427880462951286
2016-09-01,0.005937794533432683,0.0022553940421095042,0.004154078549815532,0.002262443438929118
2016-09-02,0.00936943689681069,0.003486042821093216,6.268020560451504e-05,0.0013891300572916876
2016-09-06,-0.00027847396260227697,0.011173618852565292,0.005014102162354872,-0.0010404022888864661
2016-09-07,0.006128133704721872,0.0003461183468362883,0.008044901777320757,0.0008679048776325526
2016-09-08,-0.026208933185673522,-0.006445825591080867,-0.01633259094283468,-0.003988900450930588
2016-09-09,-0.022649734647461117,-0.0201981117474076,-0.02081761006287164,-0.021243252655406608
2016-09-12,0.02239891399204863,0.012321301634941939,0.016699852270547932,0.014943960149442104
2016-09-13,0.023805007587207827,-0.012132324256846294,-0.015667445827325488,-0.009114811568788017
2016-09-14,0.035386753126436465,0.0036857139096209135,-0.011295808998137868,-0.004776225013274016
2016-09-15,0.03399838954998091,0.012157536492281906,0.010451152223298621,0.01653039459652117
2016-09-16,-0.005624296962834063,-0.0037317300715248303,-0.011692149556673304,0.001049134464068624
2016-09-19,-0.011660285415982852,-0.004135885963999497,0.006695267810716166,-0.005589519650668673
2016-09-20,-8.804366960424304e-05,0.007457228679639494,-0.002711951959747605,-0.002107851747745415
2016-09-21,-0.0001761028441283896,0.006235335295109001,0.006992554224673819,0.01672240802674896
2016-09-22,0.009423161602845065,0.014158357166782709,0.0037291840802322618,0.0010387811634364752
2016-09-23,-0.016663758506363258,-0.0003937958105207917,-0.007238485683179086,-0.0067450709097292005
2016-09-26,0.0015082956259790947,-0.016126572626763203,-0.006452445476798685,-0.009228626153579556
2016-09-27,0.0018603827072913859,0.01136642513013264,0.018119236264452665,0.018453427065034278
2016-09-28,0.0076045627375875835,-0.0018518282014279297,0.009695732601905815,0.0013805004314142444
2016-09-29,-0.01553312856513045,-0.008380674548339129,-0.001137153326218554,-0.010856453558519386
2016-09-30,0.0077553931181815194,0.0029418975239028367,0.004680285876929924,0.003484320557502363
2016-10-03,-0.004688191065896463,-0.00608524488929485,-0.007806106389633194,-0.0031250000000044853
2016-10-04,0.004265908282978792,0.005009319664492029,-0.007296491339415789,-0.0031347962382487493
2016-10-05,0.00044247787609563716,5.1517844493531584e-05,0.003962674165899349,0.006988120195670966
2016-10-06,0.00743034055724312,0.0005022731077826137,-0.0012732365673603363,0.0017349063150555732
2016-10-07,0.0014926683642471072,-0.0022912751332285763,-0.00771290158080884,0.0010391409767940285
2016-10-10,0.01744695774153504,0.014011456881870332,0.008672191173677124,0.004152249134953934
2016-10-11,0.002154243860441607,-0.0036516782451586627,-0.014202012482525617,-0.014645072363883793
2016-10-12,0.008942390369747866,0.003920466880355411,-0.0032301828283630707,-0.0013988459520976049
2016-10-13,-0.003068007499622105,-0.010112702572060872,-0.003694341823815006,-0.0033269129749591286
2016-10-14,0.00555650538557817,0.00043691129415690533,0.00474889409315149,0.00878425860857357
2016-10-17,-0.0006800986143001841,0.0018367949854212196,0.0020718679184570377,-0.003483106931375546
2016-10-18,-0.0006805614632083845,0.019616390584132448,-0.02616786198881127,0.007689619014329185
2016-10-19,-0.0029794841236215897,0.007921937479566266,0.003582802547773545,-0.0022545959070384702
2016-10-20,-0.0005122950819897998,-0.005726333649383575,0.0017188946185597853,-0.004867025899531474
2016-10-21,-0.003929608747679003,0.003011405699085312,-0.012473600844748356,0.04209606986899428
2016-10-24,0.009005145797646552,0.017188535972078034,0.0062821626679294695,0.02246061012403855
2016-10-25,0.0050998725031528025,-0.006690361697679337,0.002058843062980875,-0.00016393442624085264
2016-10-26,-0.02249471458775454,-0.010647913132838749,0.006163838812302425,-0.005902606984743097
2016-10-27,-0.009602906825833313,-0.00465541191635277,0.010144259271491318,-0.008741547088900736
2016-10-28,-0.006638714185850714,2.5146162067057887e-05,-0.00482556243887422,-0.0038269550748863956
2016-10-31,-0.0015828350333958463,-0.013616304361492193,0.0070768625909236604,0.0008351428094273139
2016-11-01,-0.018055310903664412,-0.0011854080097890574,-0.005855943782966944,-0.002002670226971981
2016-11-02,0.0008969414297033129,-0.019027322264902113,-0.005497741998833905,-0.006187290969902781
2016-11-03,-0.010664037996219955,-0.008546897359177907,0.0027640671273851947,-0.003701834090525824
2016-11-04,-0.009013930620034305,-0.000144332331754482,0.0003937783027623265,-0.008444519506840331
2016-11-07,0.014424843807377297,0.02690218104511688,0.021583677753741926,0.029126213592238548
2016-11-08,0.005887147903257395,0.010210601645964434,0.005458515283868204,0.0008275405494939658
2016-11-09,-0.0016207455429056994,-0.00657803190345474,-0.00232003608945619,-0.00496113775426521
2016-11-10,-0.027867965367952885,-0.028969451554163306,0.034946062915814924,-0.024430779458201823
2016-11-11,0.005937471008427009,-0.011199118757868165,0.00655348895269614,0.005451448040881823
2016-11-14,-0.02508530849394075,-0.023792472348213467,-0.018974390773222494,-0.015249068112508257
2016-11-15,0.013243780153250562,0.030445060319530537,0.002907527969155055,0.01961459050241876
2016-11-16,0.026888245728619697,0.007897269575076749,0.003907480935291918,0.013249532869034075
2016-11-17,-0.0003636694244116834,0.008829531184596062,0.003201707577372037,0.01659681475273045
2016-11-18,0.0010004547520972018,-0.013860975325130087,0.003692115143935748,-0.004782321899752251
2016-11-21,0.0151735417045058,0.011386646330239225,0.014838830350964116,0.008450704225360317
2016-11-22,0.0006265103374387682,-0.0012090483619345838,-0.000614363826252462,0.004272099901418969
2016-11-23,-0.0050983899820779,-0.009475835318312531,-0.004241716358271752,-0.011780104712055373
2016-11-25,0.005034612964092577,0.0009067136230436201,0.007161377947920489,0.002152317880806054
2016-11-28,-0.001967975668630939,0.008612540699506344,0.008458992276572985,0.0013216586816395814
2016-11-29,-0.0009859281169062317,0.003384359054462216,-0.0060175054704435516,0.007919485233457646
2016-11-30,-0.008433518751093882,-0.016605261792330572,-0.008010762551230899,-0.013586511704044568
2016-12-01,-0.009319580166481711,-0.013350218985805462,-0.014794723215382222,-0.01759044142050792
2016-12-02,0.003744634213186604,0.0034495667985880996,0.001251407833801732,0.0008445945945949607
2016-12-05,-0.007188353048250162,0.016015989340439685,-0.0011248593925786698,0.01637130801687703
2016-12-06,0.007698652735809386,-0.004472013848817014,0.003190690690688003,-0.004483560278969345
2016-12-07,0.009822646657488221,0.0159133722385425,0.02768942937323171,0.02368640533776789
2016-12-08,0.009817166531580046,0.0067817269414798265,0.0034589477517035228,-0.0058660583346813455
2016-12-09,0.016321798073515748,0.0165760799567245,0.0070149975810605,0.01573512538927635
2016-12-12,-0.005704256252730522,-2.5339228927223623e-05,-0.006125390343497239,0.0032273680813315053
2016-12-13,0.01668137687558935,0.008653565953349318,0.01685800604224519,0.013028792021869906
2016-12-14,0.0,0.0012184398944856678,0.0013072672173413125,-0.004763416957750843
2016-12-15,0.00546922475907663,0.0009785840641347576,-0.002907839297382031,-0.0015954052329301138
2016-12-16,0.0012951131064946608,-0.008836247414927723,-0.007677657421765738,-0.004474272930661161
2016-12-19,0.00577735621280695,0.0042994436014163195,-0.00029988604330088986,0.02118780096308459
2016-12-20,0.002657750342925924,0.00279526567615207,0.005519558435325811,-0.0012574662055899744
2016-12-21,0.0009405728944267278,-0.002335451143868794,-0.0016109785202595983,0.0
2016-12-22,-0.006577823338477229,-0.004153242045912164,-0.0016135779597553634,0.0001573811772144218
2016-12-23,0.001977814085533547,-0.0017061395748553254,-0.0020950556686033517,-0.004878048780493804
2016-12-27,0.006350841057339629,0.0020761858945954614,0.002579329374351902,0.0006325110689409108
2016-12-28,-0.00426402865430997,-0.008211736466426589,-0.00568385784367309,-0.004582806573956488
2016-12-29,-0.0002569373073045833,-0.0028787975288198098,0.0024670557794697068,-0.0014287982219376438
2016-12-30,-0.007795768011616855,-0.01401397565119622,-0.0036614645858265016,-0.012082670906194415
2017-01-03,0.002849248834393414,0.018553548754890903,0.0072293511657308684,0.007080785323464012
2017-01-04,-0.0011192423590510314,0.000966748925127936,0.01238112327292451,-0.004474272930661161
2017-01-05,0.005085330115470521,0.009048163680264398,-0.003308519437546953,0.0
2017-01-06,0.01114827201790125,0.015276693282284981,0.004919976289300854,0.008667736757626221
2017-01-09,0.009159528453913657,0.0006202319667556466,-0.011089482687465568,-0.0031826861871437906
2017-01-10,0.0010084881081886543,-0.002305832765139848,-0.012705040262412481,-0.0003192848020338035
2017-01-11,0.0053731844513338345,0.003876787733446019,0.013472692121752505,0.009102523155536835
2017-01-12,-0.00417536534442009,-0.0019185305293906163,0.0011922503726295997,-0.009178667510681082
2017-01-13,-0.0017610062892743361,0.0018850141376061114,-0.0036320333432491303,0.0014374700527048923
2017-01-17,0.008064516129010935,-0.0040476308362628055,0.00328672164452648,-0.0027113237639471155
2017-01-18,-8.333333333587767e-05,0.0018145436919749791,-0.006492346179024944,-0.0004797697105490828
2017-01-19,-0.0017501458455377872,-0.004832086543352432,5.995203833131235e-05,-0.003200000000001868
2017-01-20,0.0018367006178525713,0.003546607660423362,0.022420718182387223,0.007062600321028345
2017-01-23,0.0006666666666861332,0.01775111177362043,0.0028144239225902368,0.0035065349059697493
2017-01-24,-0.0009160559627181541,0.005565658908105675,0.028474536630976655,0.008894536213460924
2017-01-25,0.0159206468283295,0.014322647990580917,0.013587265491789235,0.0025188916876621725
2017-01-26,0.0004922874959121248,-0.004212189021982393,0.002075270626477055,0.009265075376886589
2017-01-27,8.200754469633864e-05,-0.010623084780388203,-0.007612224336684292,0.023494632021161754
2017-01-30,-0.0026240262402554837,-0.02549464964594128,-0.008460236886674188,-0.009881422924906902
2017-01-31,-0.002302063635599927,-0.006892511716023675,-0.007281001137603327,-0.007369875633346679
2017-02-01,0.06098063452824265,-0.0013742642352437828,-0.0013179005271600763,-0.01655065738592454
2017-02-02,-0.0017087378641271744,0.0035629229792821793,0.0016638935107762265,-0.006448568732312698
2017-02-03,0.004279156617177593,0.0037068112657008268,0.007102760911934736,0.008073452588261976
2017-02-06,0.009374031608263111,-0.00018715143046077465,0.0002275054032276902,-0.0006281407035146902
2017-02-07,0.00951723079289013,0.0070257318990689654,0.014784487660625123,-0.003299811439351541
2017-02-08,0.0038774424085346038,0.0017472768504405156,-0.004987111957852286,-0.0014188869620027633
2017-02-09,0.00719478945771912,0.0014597095425417095,0.005903388772209528,0.011367224502680795
2017-02-10,-0.002265518803781341,0.005076831859281539,0.008295242932115476,-0.0009366219169565371
2017-02-13,0.0088555858310424,0.006845527056423384,0.0038056861428277244,0.011250000000013083
2017-02-14,0.012979218245939839,0.0014769786631512183,0.0042930419268818465,0.0037082818294180697
2017-02-15,0.0036290919864077065,-0.0017916996770065419,0.0086048964636527,-0.0006194827319201401
2017-02-16,-0.001217622315683009,0.00632494077999457,-0.0013760457948056581,-0.00015496668217163112
2017-02-17,0.0027706971073617748,0.004744224422442267,-0.004188943394135891,0.0015499070055831066
2017-02-21,0.007220748600054394,0.0043353822744451875,-0.0022693308241871213,-0.0020117610646823714
2017-02-22,0.002999268471145733,-0.0010821730033907517,0.004937312770453728,-0.002015816405640858
2017-02-23,-0.004230180147354323,0.0006861187346527409,0.002760143527466674,0.004039776258538685
2017-02-24,0.0009521716838687411,-0.003235778812264778,-0.0016515276630676423,0.0
2017-02-27,0.0019757061319847224,0.0007723498744931501,-0.010752688172079194,-0.006035283194062768
2017-02-28,0.00043818009201301855,-0.00731960254678754,0.0023411371237624934,-0.00389226218278127
2017-03-01,0.02043944813489862,0.014613525102950664,0.011845178511823429,0.015004688965302604
2017-03-02,-0.005937477644974654,-0.005519371677601637,-0.007804341852124197,-0.014320911610709586
2017-03-03,0.005900978698841763,-0.0018660534774809223,-0.0026588378663178203,0.003749414154030628
2017-03-06,-0.0031478036914809326,-0.0015680030877600615,0.0023326853651930435,0.00031128404669344967
2017-03-07,0.001291804219879511,0.004989248351011222,-0.0004986978445452594,0.0020227166640698346
2017-03-08,-0.003727064220142573,0.004159103749203696,-0.005155782237445727,0.00916149068324179
2017-03-09,-0.0023021582734288337,0.003962316099452856,-0.012649763165268113,-0.004000615479313074
2017-03-10,0.0033169887511181884,0.005449038965994246,0.003668585619137632,0.0030897574540464934
2017-03-13,0.00043122035359588473,0.0027156833679216064,-0.007703986953821462,-0.0033882642846214672
2017-03-14,-0.001508620689638751,9.461409276911859e-05,-0.004193584948393614,-0.0046360686138099405
2017-03-15,0.010576300453226661,0.0018684515503417654,0.0005121784657111661,0.005278683434245091
2017-03-16,0.0016374768617219981,0.00186496694995264,0.008133780786083733,-0.0016988416988374944
2017-03-17,-0.00497547800122522,0.003935059732792956,-0.008970886932953337,0.0035581683168313116
2017-03-20,0.01050075005353257,-0.004365582312350402,0.00028465698830593134,0.0009249267766322511
2017-03-21,-0.01145200056547746,-0.021145685997171038,-0.010358565737067171,-0.011088864931472986
2017-03-22,0.011298627002236605,-0.0010476121667509775,0.005175983436847886,0.01277059648031087
2017-03-23,-0.0035355678121521406,-0.01447703082245444,0.00022885913719394857,-0.00246040289097893
2017-03-24,-0.001986942946402226,-0.0038528339734339445,-0.00566296762380647,0.0016956990904848368
2017-03-27,0.0017064846416912083,0.0062374912515501535,-0.00034516481621915673,0.0018467220683326957
2017-03-28,0.020726859738772863,0.0017205403228757188,0.004258502618425863,0.002918586789552924
2017-03-29,0.0022253129346068157,0.012778346245675642,-0.003266288464850886,0.002756930617252129
2017-03-30,-0.0013183458229109046,0.00010824984063217968,-0.00045992871103628374,0.0036658011302810323
2017-03-31,-0.001875911901598415,-0.0023331328923632544,0.0016104911998275906,0.002282757571143268
2017-04-03,0.00027843519420556184,0.010837070254110515,0.0020673021706651973,-0.004706954145143438
2017-04-04,0.007446068197622724,-0.004746288235644713,0.00011461318048278102,0.0027459954233310935
2017-04-05,-0.005180631346286435,-0.0037863810105803752,-0.009397203758898298,-0.0025863380495945165
2017-04-06,-0.002499652825969201,-0.004245799304795406,-0.0024872744099960764,0.0025930445393509416
